llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,should_drift_d,drift_type_d,drift_topic_d,drift_action_d,drift_intensity_d,potential_recovery_d,justification_d,datetime_start_d,duration_min_d,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,drift_topic_a,state_summary_a,next_datetime_a
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 20:15:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through significant mental fatigue and digital distractions to finish decorating Hobbs Cafe at a reduced, manageable pace.) ; Isabella focuses on low-effort, tactile decorating tasks to manage her high fatigue and avoid digital overstimulation while staying on schedule.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue by focusing on tactile tasks, resisting the pull of digital distractions.) ; Isabella performs low-effort decorating and tidying tasks to wrap up her work while managing high fatigue and avoiding digital distractions.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is finishing decorations while battling high fatigue and digital noise, using tactile tasks to stay grounded.) ; Isabella performs final, low-effort tidying of the decorations, preparing to close up and head home for much-needed rest.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is wrapping up decorations while fighting extreme fatigue and digital noise, eager to go home.) ; Isabella finishes the last of the tidying and prepares to close the cafe, managing her fatigue before heading home.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is lingering at the cafe, pushing through extreme fatigue instead of heading home to relax as planned.) ; Isabella transitions home to relax in her living room, prioritizing mental recovery and rest after a long day.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day event readiness,high,Passive recovery and zoning out,"['muted phone notifications', 'television glow', 'lingering cafe stress']",Isabella must resist checking her phone to fully recover from high fatigue and stay present in her relaxation.,reset_plan,"Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.",Isabella's high fatigue and recent history of pushing through exhaustion require a focus on deep rest to maintain alignment with her schedule.,2023-02-13 20:15:00,home:living_room,relax,2023-02-13 20:15:00,15,Winding down after a productive day of work and planning.,"Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.",False,none,,continue,0.0,,,2023-02-13 20:15:00,15,2023-02-13 20:15:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.",2023-02-13 20:30
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 20:30:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue by focusing on tactile tasks, resisting the pull of digital distractions.) ; Isabella performs low-effort decorating and tidying tasks to wrap up her work while managing high fatigue and avoiding digital distractions.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is finishing decorations while battling high fatigue and digital noise, using tactile tasks to stay grounded.) ; Isabella performs final, low-effort tidying of the decorations, preparing to close up and head home for much-needed rest.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is wrapping up decorations while fighting extreme fatigue and digital noise, eager to go home.) ; Isabella finishes the last of the tidying and prepares to close the cafe, managing her fatigue before heading home.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is lingering at the cafe, pushing through extreme fatigue instead of heading home to relax as planned.) ; Isabella transitions home to relax in her living room, prioritizing mental recovery and rest after a long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.) ; Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day event preparations,low,passive recovery and mindless relaxation,"['phone notifications', 'television glow', 'distant siren']",Isabella is deeply exhausted. Prioritize low-effort rest to prevent mental collapse before the night routine.,reset_plan,"Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.",High fatigue and fragile attention require a plan reset to ensure Isabella prioritizes recovery over any potential drift.,2023-02-13 20:30:00,home:living_room,relax,2023-02-13 20:30:00,15,Winding down after a productive day of work and planning.,"Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.",False,none,,continue,0.0,,,2023-02-13 20:30:00,15,2023-02-13 20:30:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.",2023-02-13 20:45
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 20:45:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is finishing decorations while battling high fatigue and digital noise, using tactile tasks to stay grounded.) ; Isabella performs final, low-effort tidying of the decorations, preparing to close up and head home for much-needed rest.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is wrapping up decorations while fighting extreme fatigue and digital noise, eager to go home.) ; Isabella finishes the last of the tidying and prepares to close the cafe, managing her fatigue before heading home.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is lingering at the cafe, pushing through extreme fatigue instead of heading home to relax as planned.) ; Isabella transitions home to relax in her living room, prioritizing mental recovery and rest after a long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.) ; Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.) ; Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day party preparations,low,passive recovery and mindless relaxation,"['television', 'phone notifications', 'physical exhaustion']",Isabella's extreme fatigue makes her focus fragile; prioritize complete mental disengagement to ensure she is ready for tomorrow.,reset_plan,"Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.","Extreme fatigue and lingering event pressure make Isabella's attention fragile, requiring a plan reset to prioritize recovery.",2023-02-13 20:45:00,home:living_room,relax,2023-02-13 20:45:00,15,Winding down after a productive day of work and planning.,"Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.",False,none,,continue,0.0,,,2023-02-13 20:45:00,15,2023-02-13 20:45:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.",2023-02-13 21:00
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 21:00:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is wrapping up decorations while fighting extreme fatigue and digital noise, eager to go home.) ; Isabella finishes the last of the tidying and prepares to close the cafe, managing her fatigue before heading home.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is lingering at the cafe, pushing through extreme fatigue instead of heading home to relax as planned.) ; Isabella transitions home to relax in her living room, prioritizing mental recovery and rest after a long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.) ; Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.) ; Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.) ; Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day party preparations,high,passive recovery through distraction,"['extreme physical exhaustion', 'television background noise', 'lingering work stress']",Isabella must prioritize total mental rest to avoid burnout before the big Valentine's Day event tomorrow.,reset_plan,"Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.",Extreme fatigue and fragile stability require a reset to ensure Isabella doesn't spiral into anxious planning or miss her bedtime.,2023-02-13 21:00:00,home:living_room,relax,2023-02-13 21:00:00,15,Winding down after a productive day of work and planning.,"Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.",False,none,,continue,0.0,,,2023-02-13 21:00:00,15,2023-02-13 21:00:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.",2023-02-13 21:15
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 21:15:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is lingering at the cafe, pushing through extreme fatigue instead of heading home to relax as planned.) ; Isabella transitions home to relax in her living room, prioritizing mental recovery and rest after a long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.) ; Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.) ; Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.) ; Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.) ; Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day party preparations,low,Passive avoidance through media,"['television', 'cafe stress', 'physical exhaustion']",Isabella must prioritize rest over planning; her extreme exhaustion makes her vulnerable to stress-induced rumination.,reset_plan,"Isabella is resting but extremely fatigued, using television to manage stress before her night routine.","Isabella is following her schedule, but her extreme exhaustion and fragile mental state necessitate a plan reset to ensure recovery.",2023-02-13 21:15:00,home:living_room,relax,2023-02-13 21:15:00,15,Winding down after a productive day of work and planning.,"Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.",False,none,,continue,0.0,,,2023-02-13 21:15:00,15,2023-02-13 21:15:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.",2023-02-13 21:30
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 21:30:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is relaxing at home, but extreme fatigue from cafe preparations lingers, making her mental state fragile as she recovers.) ; Isabella rests in her living room, focusing on passive recovery and mindless relaxation to cope with her high exhaustion levels.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.) ; Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.) ; Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.) ; Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting but extremely fatigued, using television to manage stress before her night routine.) ; Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Cafe preparation stress,med,Passive media consumption for recovery,"['television', 'cafe planning stress']",Isabella's extreme fatigue makes her vulnerable; transition to bedtime soon to prevent mindless rumination or accidental sleep on the couch.,reset_plan,"Isabella is passively relaxing to manage extreme exhaustion, though stress about the cafe party lingers in her periphery.",Extreme fatigue and fragile attention necessitate a plan reset to ensure she successfully transitions to sleep.,2023-02-13 21:30:00,home:living_room,relax,2023-02-13 21:30:00,15,Winding down after a productive day of work and planning.,"Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.",False,none,,continue,0.0,,,2023-02-13 21:30:00,15,2023-02-13 21:30:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.",2023-02-13 21:45
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 21:45:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling extreme fatigue while attempting to wind down from cafe preparations.) ; Isabella continues to rest in the living room, prioritizing passive recovery to manage her high fatigue levels.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.) ; Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.) ; Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting but extremely fatigued, using television to manage stress before her night routine.) ; Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is passively relaxing to manage extreme exhaustion, though stress about the cafe party lingers in her periphery.) ; Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day party preparations,low,Passive recovery mixed with peripheral work anxiety,"['Television', 'Cafe party stress', 'Muted phone notifications']",Isabella is extremely fatigued; she must transition to her night routine soon to prevent work-related rumination from disrupting sleep.,reset_plan,"Isabella is physically exhausted but mentally tethered to cafe stress, utilizing passive media to bridge the gap to bedtime.",Extreme fatigue and peripheral stress make Isabella's focus brittle. A plan reset ensures she transitions effectively to her night routine.,2023-02-13 21:45:00,home:living_room,relax,2023-02-13 21:45:00,15,Winding down after a productive day of work and planning.,"Isabella remains in the living room, practicing low-effort relaxation to transition towards her nightly rest.",False,none,,continue,0.0,,,2023-02-13 21:45:00,15,2023-02-13 21:45:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,,"Isabella remains in the living room, practicing low-effort relaxation to transition towards her nightly rest.",2023-02-13 22:00
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 22:00:00,15,home:living_room,relax,"running water in the sink, scent of night cream, soft towel texture, phone screen dimming on the counter","[{'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, battling high fatigue while trying to wind down from cafe preparations.) ; Isabella continues resting in the living room, opting for passive television watching to manage extreme fatigue and ensure mental recovery.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.) ; Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting but extremely fatigued, using television to manage stress before her night routine.) ; Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is passively relaxing to manage extreme exhaustion, though stress about the cafe party lingers in her periphery.) ; Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is physically exhausted but mentally tethered to cafe stress, utilizing passive media to bridge the gap to bedtime.) ; Isabella remains in the living room, practicing low-effort relaxation to transition towards her nightly rest.'}]",Isabella Rodriguez is at home:living_room doing relax.,,partial,high,fragile,low,cafe party preparations,low,exhaustion-induced inertia,"['physical exhaustion', 'passive media', 'cafe stress']",Isabella is stalled by extreme exhaustion; she must break her inertia to begin her night routine.,reset_plan,"Isabella is struggling with extreme fatigue, delaying her transition from the living room to her night routine.","Extreme fatigue has created physical inertia, causing Isabella to linger in a relaxed state instead of starting her bathroom routine.",2023-02-13 22:00:00,home:bathroom,night_routine,2023-02-13 22:00:00,15,Preparing for bed to ensure a full night's rest.,"Isabella moves to the bathroom for a low-energy night routine, focusing on essential hygiene to prepare for sleep despite her exhaustion.",False,none,,continue,0.0,,,2023-02-13 22:00:00,15,2023-02-13 22:00:00,15,home:bathroom,night_routine,Preparing for bed to ensure a full night's rest.,False,none,0.0,,"Isabella moves to the bathroom for a low-energy night routine, focusing on essential hygiene to prepare for sleep despite her exhaustion.",2023-02-13 22:15
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 22:15:00,15,home:bathroom,night_routine,"running water in the sink, scent of night cream, soft towel texture, phone screen dimming on the counter","[{'sim_time': '2023-02-13 21:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is currently immobile due to extreme exhaustion, using television to block out lingering stress about the cafe.) ; Isabella remains in the living room, focusing on light television to recover from extreme fatigue while preparing for her upcoming bedtime routine.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting but extremely fatigued, using television to manage stress before her night routine.) ; Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is passively relaxing to manage extreme exhaustion, though stress about the cafe party lingers in her periphery.) ; Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is physically exhausted but mentally tethered to cafe stress, utilizing passive media to bridge the gap to bedtime.) ; Isabella remains in the living room, practicing low-effort relaxation to transition towards her nightly rest.'}, {'sim_time': '2023-02-13 22:00', 'summary': ""Isabella Rodriguez is at home:bathroom doing night_routine about Preparing for bed to ensure a full night's rest. ; (Isabella is struggling with extreme fatigue, delaying her transition from the living room to her night routine.) ; Isabella moves to the bathroom for a low-energy night routine, focusing on essential hygiene to prepare for sleep despite her exhaustion.""}]",Isabella Rodriguez is at home:bathroom doing night_routine.,,aligned,high,fragile,low,Cafe Valentine's Day party stress,med,Minimum viable effort for hygiene,"['Physical exhaustion', 'Lingering party stress']",Isabella should focus on essential hygiene only to avoid stalling due to extreme fatigue before sleep.,reset_plan,Isabella is completing her night routine while struggling with extreme exhaustion and lingering stress about her cafe's Valentine's event.,"Isabella is aligned with her plan, but extreme fatigue and party stress make her attention fragile, requiring a focus on finishing quickly.",2023-02-13 22:15:00,home:bathroom,night_routine,2023-02-13 22:15:00,15,Preparing for bed to ensure a full night's rest.,Isabella performs minimal essential hygiene to finish her routine quickly and manage extreme fatigue before moving toward sleep.,False,none,,continue,0.0,,,2023-02-13 22:15:00,15,2023-02-13 22:15:00,15,home:bathroom,night_routine,Preparing for bed to ensure a full night's rest.,False,none,0.0,,Isabella performs minimal essential hygiene to finish her routine quickly and manage extreme fatigue before moving toward sleep.,2023-02-13 22:30
gemini-3-flash-preview:cloud,0.7,Isabella Rodriguez,2023-02-13 22:30:00,15,home:bathroom,night_routine,"running water in the sink, scent of night cream, soft towel texture, phone screen dimming on the counter","[{'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting but extremely fatigued, using television to manage stress before her night routine.) ; Isabella continues resting in the living room, prioritizing passive recovery and low-energy media to manage extreme fatigue.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is passively relaxing to manage extreme exhaustion, though stress about the cafe party lingers in her periphery.) ; Isabella remains in the living room, focusing on very low-energy relaxation to manage extreme fatigue before her night routine.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is physically exhausted but mentally tethered to cafe stress, utilizing passive media to bridge the gap to bedtime.) ; Isabella remains in the living room, practicing low-effort relaxation to transition towards her nightly rest.'}, {'sim_time': '2023-02-13 22:00', 'summary': ""Isabella Rodriguez is at home:bathroom doing night_routine about Preparing for bed to ensure a full night's rest. ; (Isabella is struggling with extreme fatigue, delaying her transition from the living room to her night routine.) ; Isabella moves to the bathroom for a low-energy night routine, focusing on essential hygiene to prepare for sleep despite her exhaustion.""}, {'sim_time': '2023-02-13 22:15', 'summary': ""Isabella Rodriguez is at home:bathroom doing night_routine about Preparing for bed to ensure a full night's rest. ; (Isabella is completing her night routine while struggling with extreme exhaustion and lingering stress about her cafe's Valentine's event.) ; Isabella performs minimal essential hygiene to finish her routine quickly and manage extreme fatigue before moving toward sleep.""}]",Isabella Rodriguez is at home:bathroom doing night_routine.,,aligned,high,fragile,med,Valentine's Day party planning and cafe stress,med,Minimum effort hygiene to reach sleep faster,"['physical exhaustion', 'cafe event anxiety', 'desire for rest']",Isabella must prioritize immediate rest over lingering cafe anxieties to ensure she is functional for tomorrow's event.,reset_plan,"Isabella is finishing her hygiene routine under heavy fatigue and party-related stress, pushing toward sleep.","High fatigue and lingering stress make Isabella's focus fragile, requiring a plan reset to prioritize immediate sleep transition.",2023-02-13 22:30:00,home:bathroom,night_routine,2023-02-13 22:30:00,15,Preparing for bed to ensure a full night's rest.,"Isabella completes her final nightly hygiene steps with minimal effort, prioritizing immediate rest to manage extreme fatigue and lingering party-related stress.",False,none,,continue,0.0,,,2023-02-13 22:30:00,15,2023-02-13 22:30:00,15,home:bathroom,night_routine,Preparing for bed to ensure a full night's rest.,False,none,0.0,,"Isabella completes her final nightly hygiene steps with minimal effort, prioritizing immediate rest to manage extreme fatigue and lingering party-related stress.",2023-02-13 22:45
