llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,should_drift_d,drift_type_d,drift_topic_d,drift_action_d,drift_intensity_d,potential_recovery_d,justification_d,datetime_start_d,duration_min_d,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,drift_topic_a,state_summary_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:15:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:00', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; (Sam is physically resting but mentally trapped in a high-intensity military tactical loop regarding his mayoral campaign.) ; Sam focuses on physical sensations in the room to break his tactical military rumination and find actual rest.'}, {'sim_time': '2023-02-13 16:15', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; (Sam is physically resting but mentally trapped in a tactical campaign loop, struggling to find peace.) ; Sam shifts to a grounded, sensory-focused relaxation to break his tactical military rumination and prepare for his next task.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is mentally exhausted from a 75-minute tactical loop and is struggling to transition to reading the news.) ; Sam eases into the newspaper, focusing on simple local stories to ground himself and recover from intense mental fatigue.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is reading the paper but remains mentally depleted from his earlier tactical ruminations, making his focus fragile.) ; Sam shifts to lighter sections of the newspaper, like the comics, to rest his mind before dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, mentally depleted and failing to transition to dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, seeking the grounding comfort of a meal and conversation with Jennifer to recover from mental fatigue.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,Military tactical campaign strategy,med,Sensory grounding via dinner,"['phone screen glowing', 'internal tactical echoes', ""Jennifer's presence""]",Sam must prioritize Jennifer's presence over the glowing phone to prevent a relapse into tactical rumination.,reset_plan,Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.,High fatigue and fragile attention from previous rumination necessitate a plan reset to ensure he engages with Jennifer.,2023-02-13 17:15:00,home:kitchen,dinner,2023-02-13 17:15:00,15,Dinner with Jennifer.,"Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.",False,none,,continue,0.0,,,2023-02-13 17:15:00,15,2023-02-13 17:15:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.",2023-02-13 17:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:15', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; (Sam is physically resting but mentally trapped in a tactical campaign loop, struggling to find peace.) ; Sam shifts to a grounded, sensory-focused relaxation to break his tactical military rumination and prepare for his next task.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is mentally exhausted from a 75-minute tactical loop and is struggling to transition to reading the news.) ; Sam eases into the newspaper, focusing on simple local stories to ground himself and recover from intense mental fatigue.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is reading the paper but remains mentally depleted from his earlier tactical ruminations, making his focus fragile.) ; Sam shifts to lighter sections of the newspaper, like the comics, to rest his mind before dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, mentally depleted and failing to transition to dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, seeking the grounding comfort of a meal and conversation with Jennifer to recover from mental fatigue.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.) ; Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,tactical military/campaign planning,med,sensory grounding through social interaction,"['phone screen glowing', 'internal tactical loops']",Sam must prioritize Jennifer's presence over internal tactical noise to stabilize his mental state and recover from exhaustion.,reset_plan,"Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.","Sam is following his schedule but remains highly fatigued from previous mental loops, requiring active effort to stay present.",2023-02-13 17:30:00,home:kitchen,dinner,2023-02-13 17:30:00,15,Dinner with Jennifer.,"Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.",False,none,,continue,0.0,,,2023-02-13 17:30:00,15,2023-02-13 17:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.",2023-02-13 17:45
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is mentally exhausted from a 75-minute tactical loop and is struggling to transition to reading the news.) ; Sam eases into the newspaper, focusing on simple local stories to ground himself and recover from intense mental fatigue.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is reading the paper but remains mentally depleted from his earlier tactical ruminations, making his focus fragile.) ; Sam shifts to lighter sections of the newspaper, like the comics, to rest his mind before dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, mentally depleted and failing to transition to dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, seeking the grounding comfort of a meal and conversation with Jennifer to recover from mental fatigue.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.) ; Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.) ; Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,tactical military operations,high,grounding through social connection,"['internal fatigue', 'phone screen glowing', 'tactical memories']",Sam must prioritize Jennifer's presence over internal tactical echoes to prevent a relapse into mental isolation.,reset_plan,"Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.",Sam's high fatigue and fragile attention from previous tactical rumination necessitate a plan reset to ensure he stays grounded during dinner.,2023-02-13 17:45:00,home:kitchen,dinner,2023-02-13 17:45:00,15,Dinner with Jennifer.,"Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.",False,none,,continue,0.0,,,2023-02-13 17:45:00,15,2023-02-13 17:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.",2023-02-13 18:00
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:00:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is reading the paper but remains mentally depleted from his earlier tactical ruminations, making his focus fragile.) ; Sam shifts to lighter sections of the newspaper, like the comics, to rest his mind before dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, mentally depleted and failing to transition to dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, seeking the grounding comfort of a meal and conversation with Jennifer to recover from mental fatigue.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.) ; Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.) ; Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.'}, {'sim_time': '2023-02-13 17:45', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.) ; Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.""}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,tactical military or campaign logistics,med,grounding via external conversation,"['phone notifications', 'internal tactical ruminations']",Sam is leaning heavily on Jennifer to stay present. Fatigue is high; he needs low-effort grounding to avoid relapse.,reset_plan,"Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.",High fatigue and fragile stability require a plan reset to ensure Sam doesn't drift back into tactical rumination.,2023-02-13 18:00:00,home:kitchen,dinner,2023-02-13 18:00:00,15,Dinner with Jennifer.,"Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.",False,none,,continue,0.0,,,2023-02-13 18:00:00,15,2023-02-13 18:00:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.",2023-02-13 18:15
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:15:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, mentally depleted and failing to transition to dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, seeking the grounding comfort of a meal and conversation with Jennifer to recover from mental fatigue.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.) ; Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.) ; Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.'}, {'sim_time': '2023-02-13 17:45', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.) ; Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.) ; Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.""}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,mental recovery,med,survival-mode listening,"['internal exhaustion', 'glowing phone screen']",Sam is white-knuckling dinner; he needs to transition to passive recovery to avoid a total mental drift.,reset_plan,"Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.",High fatigue and fragile attention for over an hour indicate Sam is at a breaking point despite following the schedule.,2023-02-13 18:15:00,home:kitchen,dinner,2023-02-13 18:15:00,15,Dinner with Jennifer.,"Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.",False,none,,continue,0.0,,,2023-02-13 18:15:00,15,2023-02-13 18:15:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.",2023-02-13 18:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but remains mentally fragile and depleted from earlier tactical loops.) ; Sam focuses on light conversation with Jennifer, intentionally ignoring his phone to recover from mental fatigue and stay grounded in the moment.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.) ; Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.'}, {'sim_time': '2023-02-13 17:45', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.) ; Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.) ; Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.) ; Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.""}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,med,tactical loops and mental exhaustion,high,passive withdrawal for recovery,"['internal fatigue', 'phone notifications']",Sam is mentally redlining; prioritize silence and restorative rest to avoid a complete cognitive shutdown.,reset_plan,"Sam is physically present but mentally depleted, using Jennifer as a grounding anchor to survive the meal.",Extreme fatigue and fragile attention necessitate a plan reset to ensure Sam transitions safely to a restorative state.,2023-02-13 18:30:00,home:kitchen,dinner,2023-02-13 18:30:00,15,Dinner with Jennifer.,"Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.",False,none,,continue,0.0,,,2023-02-13 18:30:00,15,2023-02-13 18:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.",2023-02-13 18:45
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally drained, fighting to stay grounded through light conversation with Jennifer.) ; Sam continues dinner, focusing on simple, grounding conversation with Jennifer to recover from mental fatigue and stay present.'}, {'sim_time': '2023-02-13 17:45', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.) ; Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.) ; Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.) ; Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using Jennifer as a grounding anchor to survive the meal.) ; Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,low,tactical exhaustion,high,sensory-focused grounding,"['extreme fatigue', 'sensory input', ""Jennifer's presence""]",Sam is running on empty; transition to passive relaxation immediately to prevent total cognitive collapse.,reset_plan,"Sam is physically present but mentally depleted, using silence and sensory grounding to endure the final stages of dinner.",Extreme fatigue has reduced Sam to silent grounding. High exhaustion and fragile attention necessitate a plan reset for recovery.,2023-02-13 18:45:00,home:kitchen,dinner,2023-02-13 18:45:00,15,Dinner with Jennifer.,"Sam remains in the kitchen, finishing his meal in restorative silence to manage extreme fatigue before the next transition.",False,none,,continue,0.0,,,2023-02-13 18:45:00,15,2023-02-13 18:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam remains in the kitchen, finishing his meal in restorative silence to manage extreme fatigue before the next transition.",2023-02-13 19:00
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:00:00,15,home:kitchen,dinner,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 17:45', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally precarious, leaning on Jennifer's conversation to ward off lingering tactical exhaustion.) ; Sam continues dinner, prioritizing listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.) ; Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.) ; Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using Jennifer as a grounding anchor to survive the meal.) ; Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using silence and sensory grounding to endure the final stages of dinner.) ; Sam remains in the kitchen, finishing his meal in restorative silence to manage extreme fatigue before the next transition.'}]",Sam Moore is at home:kitchen doing dinner.,,off_track,high,fragile,low,recovery from tactical exhaustion,med,sensory grounding through silence,"['physical inertia', 'mental exhaustion', 'lingering in the kitchen']",Sam must transition to the living room; extreme fatigue is stalling his movement and cognitive processing.,reset_plan,"Sam is lingering in the kitchen, paralyzed by extreme fatigue, failing to transition to his scheduled relaxation in the living room.",Sam is off-track because he remains in the kitchen. High fatigue and fragile attention necessitate a plan reset to facilitate the transition.,2023-02-13 19:00:00,home:living_room,relax,2023-02-13 19:00:00,15,Winding down for the evening.,"Sam transitions to the living room for low-effort relaxation, focusing on physical rest to recover from extreme mental fatigue.",False,none,,continue,0.0,,,2023-02-13 19:00:00,15,2023-02-13 19:00:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam transitions to the living room for low-effort relaxation, focusing on physical rest to recover from extreme mental fatigue.",2023-02-13 19:15
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:15:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but remains mentally exhausted, using Jennifer's conversation as a lifeline to stay grounded.) ; Sam continues dinner, focusing on listening to Jennifer to maintain grounding and manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.) ; Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using Jennifer as a grounding anchor to survive the meal.) ; Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using silence and sensory grounding to endure the final stages of dinner.) ; Sam remains in the kitchen, finishing his meal in restorative silence to manage extreme fatigue before the next transition.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is lingering in the kitchen, paralyzed by extreme fatigue, failing to transition to his scheduled relaxation in the living room.) ; Sam transitions to the living room for low-effort relaxation, focusing on physical rest to recover from extreme mental fatigue.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,low,recovery from exhaustion,high,sensory grounding and passive rest,"['extreme physical fatigue', 'mental depletion']",Sam must prioritize absolute stillness to prevent cognitive collapse before his night routine begins.,reset_plan,"Sam is physically resting in the living room, battling extreme mental exhaustion through passive sensory grounding.","Sam's extreme fatigue makes his focus highly volatile, requiring a plan reset to ensure he doesn't drift into non-restorative patterns.",2023-02-13 19:15:00,home:living_room,relax,2023-02-13 19:15:00,15,Winding down for the evening.,"Sam remains in the living room, focusing on absolute stillness and sensory grounding to manage extreme mental exhaustion.",False,none,,continue,0.0,,,2023-02-13 19:15:00,15,2023-02-13 19:15:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam remains in the living room, focusing on absolute stillness and sensory grounding to manage extreme mental exhaustion.",2023-02-13 19:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:30:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:15', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally overextended, using Jennifer's presence as a fragile anchor against deep exhaustion.) ; Sam shifts to a more passive, restorative role at dinner, focusing on simple presence to manage his high mental fatigue.""}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using Jennifer as a grounding anchor to survive the meal.) ; Sam continues the meal in silence, focusing on the sensory experience of eating to manage extreme mental fatigue and maintain grounding.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally depleted, using silence and sensory grounding to endure the final stages of dinner.) ; Sam remains in the kitchen, finishing his meal in restorative silence to manage extreme fatigue before the next transition.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is lingering in the kitchen, paralyzed by extreme fatigue, failing to transition to his scheduled relaxation in the living room.) ; Sam transitions to the living room for low-effort relaxation, focusing on physical rest to recover from extreme mental fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is physically resting in the living room, battling extreme mental exhaustion through passive sensory grounding.) ; Sam remains in the living room, focusing on absolute stillness and sensory grounding to manage extreme mental exhaustion.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,low,recovery from exhaustion,med,sensory grounding as a survival mechanism,"['internal mental exhaustion', 'impending bedtime routine']",Sam's extreme exhaustion necessitates minimal cognitive load; prioritize low-energy transitions to sleep to prevent total mental collapse.,reset_plan,"Sam is physically resting but mentally depleted, using stillness to survive the evening before his 9pm bedtime.","Sam is aligned but extremely fatigued. High exhaustion makes attention fragile, necessitating a plan reset to ensure a smooth transition to bed.",2023-02-13 19:30:00,home:living_room,relax,2023-02-13 19:30:00,15,Winding down for the evening.,"Sam continues resting in the living room, prioritizing extreme low-energy recovery to manage his intense mental exhaustion.",False,none,,continue,0.0,,,2023-02-13 19:30:00,15,2023-02-13 19:30:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam continues resting in the living room, prioritizing extreme low-energy recovery to manage his intense mental exhaustion.",2023-02-13 19:45
