llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,should_drift_d,drift_type_d,drift_topic_d,drift_action_d,drift_intensity_d,potential_recovery_d,justification_d,datetime_start_d,duration_min_d,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,drift_topic_a,state_summary_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally trapped in stream analytics, delaying actual recovery from her workday.) ; Maria attempts to disconnect from her phone to focus on her meal and physical nourishment.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains tethered to stream metrics despite the dinner break; her focus is fragile due to a persistent digital validation loop.) ; Maria puts her phone aside to focus on eating and grounding herself during dinner.'}, {'sim_time': '2023-02-13 19:45', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is attempting to ground herself during dinner but remains mentally preoccupied with her stream's digital reception.) ; Maria focuses on her meal, intentionally ignoring her phone to prioritize nourishment and mental grounding during her dinner.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is resisting the urge to check stream stats during dinner, attempting to ground herself despite digital distractions.) ; Maria continues her dinner, focusing on the sensory experience of her meal to ground herself and disconnect from digital metrics.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully resisting digital distractions but remains mentally tethered to her stream's performance as dinner concludes.) ; Maria finishes her dinner and begins a light cleanup, focusing on physical tasks to maintain grounding and avoid digital distractions.""}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream analytics and digital validation,med,compulsive digital checking vs. intentional grounding,"['phone pings', 'social media notifications', 'stream stats']",Maria is mentally exhausted from resisting digital urges; she needs a change of environment to break the cycle.,reset_plan,"Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.",Maria's persistent rumination on stream metrics despite grounding efforts indicates fragile attention. A plan reset is needed to transition her to socialization.,2023-02-13 20:30:00,home:kitchen,dinner,2023-02-13 20:30:00,15,Enjoying dinner while checking her stream stats.,Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.,False,none,,continue,0.0,,,2023-02-13 20:30:00,15,2023-02-13 20:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,,Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains tethered to stream metrics despite the dinner break; her focus is fragile due to a persistent digital validation loop.) ; Maria puts her phone aside to focus on eating and grounding herself during dinner.'}, {'sim_time': '2023-02-13 19:45', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is attempting to ground herself during dinner but remains mentally preoccupied with her stream's digital reception.) ; Maria focuses on her meal, intentionally ignoring her phone to prioritize nourishment and mental grounding during her dinner.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is resisting the urge to check stream stats during dinner, attempting to ground herself despite digital distractions.) ; Maria continues her dinner, focusing on the sensory experience of her meal to ground herself and disconnect from digital metrics.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully resisting digital distractions but remains mentally tethered to her stream's performance as dinner concludes.) ; Maria finishes her dinner and begins a light cleanup, focusing on physical tasks to maintain grounding and avoid digital distractions.""}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.) ; Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.""}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream performance and digital validation,med,compulsive checking of digital metrics,"['phone pings', 'social media notifications', 'stream stats', 'desire for decompression']",Maria must break the metric-fixation loop to engage authentically in her upcoming social block.,reset_plan,"Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.",High rumination on metrics and fragile attention indicate the current grounding strategy is only partially effective against digital preoccupation.,2023-02-13 20:45:00,home:kitchen,dinner,2023-02-13 20:45:00,15,Enjoying dinner while checking her stream stats.,"Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.",False,none,,continue,0.0,,,2023-02-13 20:45:00,15,2023-02-13 20:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,,"Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.",2023-02-13 21:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:00:00,15,home:kitchen,dinner,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 19:45', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is attempting to ground herself during dinner but remains mentally preoccupied with her stream's digital reception.) ; Maria focuses on her meal, intentionally ignoring her phone to prioritize nourishment and mental grounding during her dinner.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is resisting the urge to check stream stats during dinner, attempting to ground herself despite digital distractions.) ; Maria continues her dinner, focusing on the sensory experience of her meal to ground herself and disconnect from digital metrics.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully resisting digital distractions but remains mentally tethered to her stream's performance as dinner concludes.) ; Maria finishes her dinner and begins a light cleanup, focusing on physical tasks to maintain grounding and avoid digital distractions.""}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.) ; Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.) ; Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.'}]",Maria Lopez is at home:kitchen doing dinner.,,off_track,med,fragile,high,stream performance and digital metrics,med,compulsive checking of digital validation vs. physical presence,"['stream stats', 'phone vibrations', 'video game background noise']",Maria must stop ruminating on stream stats to engage fully with her social plans in the living room.,reset_plan,"Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.",Maria's persistent fixation on digital metrics has caused her to remain in the kitchen past her scheduled dinner time.,2023-02-13 21:00:00,home:living_room,socialize,2023-02-13 21:00:00,15,Talking to friends online or in person.,"Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.",False,none,,continue,0.0,,,2023-02-13 21:00:00,15,2023-02-13 21:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.",2023-02-13 21:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is resisting the urge to check stream stats during dinner, attempting to ground herself despite digital distractions.) ; Maria continues her dinner, focusing on the sensory experience of her meal to ground herself and disconnect from digital metrics.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully resisting digital distractions but remains mentally tethered to her stream's performance as dinner concludes.) ; Maria finishes her dinner and begins a light cleanup, focusing on physical tasks to maintain grounding and avoid digital distractions.""}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.) ; Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.) ; Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.) ; Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,slipping,high,stream performance and stats,med,circular fixation on digital validation,"['phone notifications', 'stream stats', 'internal anxiety']",Maria must silence her phone and focus on active conversation to break the stream-stat rumination loop.,reset_plan,"Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.",Persistent rumination on stream stats for over an hour indicates a failure to fully transition into social mode.,2023-02-13 21:15:00,home:living_room,socialize,2023-02-13 21:15:00,15,Talking to friends online or in person.,"Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.",False,none,,continue,0.0,,,2023-02-13 21:15:00,15,2023-02-13 21:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.",2023-02-13 21:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully resisting digital distractions but remains mentally tethered to her stream's performance as dinner concludes.) ; Maria finishes her dinner and begins a light cleanup, focusing on physical tasks to maintain grounding and avoid digital distractions.""}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.) ; Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.) ; Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.) ; Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.) ; Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,med,stream metrics and performance,med,validation seeking via digital metrics,"['vibrating phone', 'stream stats anxiety', 'background video game']",Maria must ignore the vibrating phone to prevent the stream-stat loop from breaking her social engagement.,reset_plan,"Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.",Maria's focus is compromised by a persistent rumination loop regarding stream stats. The vibrating phone acts as a high-intensity trigger for her existing digital anxiety.,2023-02-13 21:30:00,home:living_room,socialize,2023-02-13 21:30:00,15,Talking to friends online or in person.,"Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.",False,none,,continue,0.0,,,2023-02-13 21:30:00,15,2023-02-13 21:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.",2023-02-13 21:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished eating and is cleaning up, but remains mentally preoccupied with her stream's performance despite efforts to ground herself.) ; Maria focuses on the physical task of cleaning the kitchen to decompress and ease her mental fatigue before transitioning.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.) ; Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.) ; Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.) ; Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.'}, {'sim_time': '2023-02-13 21:30', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.) ; Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.""}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance and metrics,high,digital validation seeking,"['phone vibrations', 'stream notifications', 'digital anxiety']",Maria needs to physically distance her phone to break the metric-fixation loop and engage with her friends.,reset_plan,"Maria is physically present but mentally consumed by stream anxiety, hindering her ability to socialize effectively.",Persistent rumination on stream stats despite physical transitions indicates a need for a cognitive reset to maintain social alignment.,2023-02-13 21:45:00,home:living_room,socialize,2023-02-13 21:45:00,15,Talking to friends online or in person.,"Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.",False,none,,continue,0.0,,,2023-02-13 21:45:00,15,2023-02-13 21:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.",2023-02-13 22:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:00:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically cleaning but mentally looping on stream stats, creating a tug-of-war between grounding and digital anxiety.) ; Maria finishes cleaning the kitchen, focusing on the sensory task to quiet her mind before her upcoming social plans.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.) ; Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.) ; Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.'}, {'sim_time': '2023-02-13 21:30', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.) ; Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.""}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, hindering her ability to socialize effectively.) ; Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream metrics and digital performance anxiety,high,compulsive validation-seeking through digital stats,"['phone vibrations', 'stream stats', 'social conversation']",Maria must silence her phone and commit to grounding to break the cycle of stream-stat rumination.,reset_plan,"Maria is physically present but mentally consumed by stream anxiety, leading to superficial social engagement and high internal stress.","Maria's persistent fixation on stream metrics has created a high-rumination loop, making her attention fragile and necessitating a plan reset.",2023-02-13 22:00:00,home:living_room,socialize,2023-02-13 22:00:00,15,Talking to friends online or in person.,"Maria shifts to a low-demand social role, focusing on listening rather than active participation to ease her mental fatigue and stream anxiety.",False,none,,continue,0.0,,,2023-02-13 22:00:00,15,2023-02-13 22:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria shifts to a low-demand social role, focusing on listening rather than active participation to ease her mental fatigue and stream anxiety.",2023-02-13 22:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is stuck in a mental loop about stream stats, causing a delay in transitioning to her social schedule.) ; Maria moves to the living room, attempting to transition into social time with a low-stress check-in to quiet her digital anxieties.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.) ; Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.'}, {'sim_time': '2023-02-13 21:30', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.) ; Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.""}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, hindering her ability to socialize effectively.) ; Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, leading to superficial social engagement and high internal stress.) ; Maria shifts to a low-demand social role, focusing on listening rather than active participation to ease her mental fatigue and stream anxiety.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream metrics and performance anxiety,high,passive withdrawal as a defense against digital anxiety,"['phone vibrations', 'stream stats', 'background game noise']",Maria's focus is broken by stream anxiety; she needs a hard reset to disengage from digital stressors.,reset_plan,"Maria is socially present but mentally consumed by stream anxiety, leading to exhaustion and passive listening.","Extended rumination on stream stats has caused high mental fatigue and fragile attention, requiring a plan adjustment.",2023-02-13 22:15:00,home:living_room,socialize,2023-02-13 22:15:00,15,Talking to friends online or in person.,"Maria adopts a passive, quiet presence in the living room, prioritizing mental decompression over active socialization to manage her stream-related anxiety.",False,none,,continue,0.0,,,2023-02-13 22:15:00,15,2023-02-13 22:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria adopts a passive, quiet presence in the living room, prioritizing mental decompression over active socialization to manage her stream-related anxiety.",2023-02-13 22:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream metrics, causing significant attentional drift.) ; Maria focuses on active listening with friends, putting her phone away to break the cycle of checking stream statistics.'}, {'sim_time': '2023-02-13 21:30', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.) ; Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.""}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, hindering her ability to socialize effectively.) ; Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, leading to superficial social engagement and high internal stress.) ; Maria shifts to a low-demand social role, focusing on listening rather than active participation to ease her mental fatigue and stream anxiety.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socially present but mentally consumed by stream anxiety, leading to exhaustion and passive listening.) ; Maria adopts a passive, quiet presence in the living room, prioritizing mental decompression over active socialization to manage her stream-related anxiety.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance and digital anxiety,high,social withdrawal and mental decompression,"['phone vibrations', 'stream metrics', 'internal anxiety']",Maria is mentally exhausted by stream anxiety; she needs to transition away from the social setting to recover.,reset_plan,"Maria is physically present but mentally withdrawn, struggling with persistent stream-related anxiety and social exhaustion.","Maria's focus has shifted from socializing to internal rumination about her stream, leading to high fatigue and fragile attention.",2023-02-13 22:30:00,home:living_room,socialize,2023-02-13 22:30:00,15,Talking to friends online or in person.,"Maria remains in the living room but shifts to a very low-energy, quiet presence to manage her exhaustion and stream-related anxiety.",False,none,,continue,0.0,,,2023-02-13 22:30:00,15,2023-02-13 22:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria remains in the living room but shifts to a very low-energy, quiet presence to manage her exhaustion and stream-related anxiety.",2023-02-13 22:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:30', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room, struggling to maintain presence while her phone's vibrations trigger anxiety about her stream's performance.) ; Maria shifts to low-pressure chatting, intentionally ignoring her phone to ground herself in the social moment and reduce digital anxiety.""}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, hindering her ability to socialize effectively.) ; Maria shifts to a lower-energy social approach, focusing on listening to her friends to distance herself from stream-related digital anxieties.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally consumed by stream anxiety, leading to superficial social engagement and high internal stress.) ; Maria shifts to a low-demand social role, focusing on listening rather than active participation to ease her mental fatigue and stream anxiety.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socially present but mentally consumed by stream anxiety, leading to exhaustion and passive listening.) ; Maria adopts a passive, quiet presence in the living room, prioritizing mental decompression over active socialization to manage her stream-related anxiety.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally withdrawn, struggling with persistent stream-related anxiety and social exhaustion.) ; Maria remains in the living room but shifts to a very low-energy, quiet presence to manage her exhaustion and stream-related anxiety.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance and digital anxiety,high,social withdrawal due to performance pressure,"['phone vibrations', 'stream metrics anxiety', 'ambient social noise']",Maria is mentally exhausted by stream anxiety; she should stop attempting to socialize and transition to her night routine early.,reset_plan,"Maria is physically present but mentally checked out, ruminating on stream performance and feeling socially drained.",High fatigue and persistent rumination on stream anxiety have rendered the current social activity counterproductive and fragile.,2023-02-13 22:45:00,home:living_room,socialize,2023-02-13 22:45:00,15,Talking to friends online or in person.,"Maria stays in the living room but minimizes interaction, resting quietly to manage exhaustion before starting her night routine.",False,none,,continue,0.0,,,2023-02-13 22:45:00,15,2023-02-13 22:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,,"Maria stays in the living room but minimizes interaction, resting quietly to manage exhaustion before starting her night routine.",2023-02-13 23:00
