llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,should_drift_d,drift_type_d,drift_topic_d,drift_action_d,drift_intensity_d,potential_recovery_d,justification_d,datetime_start_d,duration_min_d,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,drift_topic_a,state_summary_a,next_datetime_a
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 17:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:15', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; (Sam is resting physically but remains mentally exhausted and embattled by intrusive naval memories, requiring effort to maintain focus.) ; Sam remains in the living room, focusing on his immediate environment to gently steer his mind away from intrusive naval memories.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is failing to transition to his scheduled news reading, remaining trapped in a cycle of fatigue and intrusive memories.) ; Sam attempts the scheduled news reading by simply skimming headlines, choosing a low-effort approach to manage his high mental fatigue.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is skimming news while battling high fatigue and intrusive memories, making his focus extremely fragile before dinner.) ; Sam switches to lighter reading in the newspaper to manage fatigue and ease his mind before dinner.'}, {'sim_time': '2023-02-13 17:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, trapped by fatigue and intrusive memories, missing his scheduled dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, using the meal and Jennifer's presence as grounding to manage his persistent mental fatigue.""}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer, utilizing her presence as a grounding anchor against persistent fatigue and intrusive naval memories.) ; Sam engages in light dinner conversation with Jennifer, using the social interaction to ground himself against high fatigue and intrusive memories.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,med,intrusive naval memories,med,social grounding,"['intrusive naval memories', 'high mental fatigue']",Sam is holding on through social grounding; Jennifer's presence is vital to prevent mental slippage into the past.,reset_plan,Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.,Sam's high fatigue and fragile attention necessitated a reset to ensure he remains present during dinner.,2023-02-13 17:30:00,home:kitchen,dinner,2023-02-13 17:30:00,15,Dinner with Jennifer.,"Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.",False,none,,continue,0.0,,,2023-02-13 17:30:00,15,2023-02-13 17:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.",2023-02-13 17:45
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 17:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is failing to transition to his scheduled news reading, remaining trapped in a cycle of fatigue and intrusive memories.) ; Sam attempts the scheduled news reading by simply skimming headlines, choosing a low-effort approach to manage his high mental fatigue.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is skimming news while battling high fatigue and intrusive memories, making his focus extremely fragile before dinner.) ; Sam switches to lighter reading in the newspaper to manage fatigue and ease his mind before dinner.'}, {'sim_time': '2023-02-13 17:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, trapped by fatigue and intrusive memories, missing his scheduled dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, using the meal and Jennifer's presence as grounding to manage his persistent mental fatigue.""}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer, utilizing her presence as a grounding anchor against persistent fatigue and intrusive naval memories.) ; Sam engages in light dinner conversation with Jennifer, using the social interaction to ground himself against high fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.) ; Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,med,intrusive naval memories,med,social grounding via conversation,"['intrusive naval memories', 'high mental fatigue']",Sam is anchoring to Jennifer; he should lean into his humorous side to displace persistent naval memories.,reset_plan,"Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.",High fatigue and fragile attention necessitate a plan reset to ensure Sam remains present and avoids slipping back into intrusive rumination.,2023-02-13 17:45:00,home:kitchen,dinner,2023-02-13 17:45:00,15,Dinner with Jennifer.,"Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.",False,none,,continue,0.0,,,2023-02-13 17:45:00,15,2023-02-13 17:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.",2023-02-13 18:00
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 18:00:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam is skimming news while battling high fatigue and intrusive memories, making his focus extremely fragile before dinner.) ; Sam switches to lighter reading in the newspaper to manage fatigue and ease his mind before dinner.'}, {'sim_time': '2023-02-13 17:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, trapped by fatigue and intrusive memories, missing his scheduled dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, using the meal and Jennifer's presence as grounding to manage his persistent mental fatigue.""}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer, utilizing her presence as a grounding anchor against persistent fatigue and intrusive naval memories.) ; Sam engages in light dinner conversation with Jennifer, using the social interaction to ground himself against high fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.) ; Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.) ; Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,med,intrusive naval memories,med,social anchoring through humor,"['high fatigue', 'intrusive naval memories', ""Jennifer's presence""]",Sam should lean into humor with Jennifer to stay anchored as high fatigue threatens his focus.,reset_plan,Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.,"Persistent fatigue and intrusive memories render Sam's attention fragile, requiring a reset to maintain his grounding with Jennifer.",2023-02-13 18:00:00,home:kitchen,dinner,2023-02-13 18:00:00,15,Dinner with Jennifer.,"Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.",False,none,,continue,0.0,,,2023-02-13 18:00:00,15,2023-02-13 18:00:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.",2023-02-13 18:15
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 18:15:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering in the living room, trapped by fatigue and intrusive memories, missing his scheduled dinner with Jennifer.) ; Sam transitions to the kitchen for dinner, using the meal and Jennifer's presence as grounding to manage his persistent mental fatigue.""}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer, utilizing her presence as a grounding anchor against persistent fatigue and intrusive naval memories.) ; Sam engages in light dinner conversation with Jennifer, using the social interaction to ground himself against high fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.) ; Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.) ; Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.) ; Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.""}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,high,intrusive naval memories,high,grounding via humor to mask intrusive past,"['intrusive military memories', 'persistent mental fatigue']",Sam's high fatigue and intrusive memories make presence fragile; he needs a plan reset to transition to relaxation.,reset_plan,Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.,Persistent high fatigue and rumination on naval memories for over an hour indicate high vulnerability to drift.,2023-02-13 18:15:00,home:kitchen,dinner,2023-02-13 18:15:00,15,Dinner with Jennifer.,"Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.",False,none,,continue,0.0,,,2023-02-13 18:15:00,15,2023-02-13 18:15:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.",2023-02-13 18:30
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 18:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer, utilizing her presence as a grounding anchor against persistent fatigue and intrusive naval memories.) ; Sam engages in light dinner conversation with Jennifer, using the social interaction to ground himself against high fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.) ; Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.) ; Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.) ; Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.""}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.) ; Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,med,naval memories,med,defensive social grounding,"['intrusive naval memories', 'high physical fatigue']",Sam is exhausted; prioritize quiet rest to prevent naval memories from overwhelming his evening wind-down.,reset_plan,"Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.","High fatigue and intrusive thoughts make Sam's attention fragile, requiring a plan reset to ensure a smooth transition to relaxation.",2023-02-13 18:30:00,home:kitchen,dinner,2023-02-13 18:30:00,15,Dinner with Jennifer.,"Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.",False,none,,continue,0.0,,,2023-02-13 18:30:00,15,2023-02-13 18:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.",2023-02-13 18:45
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 18:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is currently grounded by dinner with Jennifer despite high fatigue and intrusive memories.) ; Sam stays in the kitchen for dinner, prioritizing light conversation with Jennifer to maintain presence and manage his high mental fatigue.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.) ; Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.) ; Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.""}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.) ; Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.) ; Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,high,naval service memories,med,cognitive withdrawal to manage exhaustion,"['intrusive military memories', 'physical exhaustion']",Sam is cognitively exhausted; prioritize low-stimulus transition to relaxation to prevent total mental shutdown or deep rumination loops.,reset_plan,"Sam is anchored by Jennifer but struggling with high fatigue and intrusive naval memories, requiring minimal cognitive load.","High fatigue and persistent intrusive memories make Sam's attention fragile, necessitating a reset to ensure the next phase is restorative.",2023-02-13 18:45:00,home:kitchen,dinner,2023-02-13 18:45:00,15,Dinner with Jennifer.,"Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.",False,none,,continue,0.0,,,2023-02-13 18:45:00,15,2023-02-13 18:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.",2023-02-13 19:00
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 19:00:00,15,home:kitchen,dinner,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is having dinner with Jennifer, successfully using social connection to mitigate high fatigue and intrusive military memories.) ; Sam continues dinner, using humor to connect with Jennifer and ward off lingering fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.) ; Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.""}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.) ; Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.) ; Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer but struggling with high fatigue and intrusive naval memories, requiring minimal cognitive load.) ; Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.'}]",Sam Moore is at home:kitchen doing dinner.,,off_track,high,fragile,high,intrusive naval memories,med,stalling transitions due to mental exhaustion,"['high fatigue', 'intrusive military memories', 'kitchen cleanup chores']",Sam's fatigue and naval memories are stalling his transition; he must shift to the living room to truly rest.,reset_plan,"Sam is lingering in the kitchen, physically and mentally drained by intrusive naval memories and high fatigue.","Sam is off-track, remaining in the kitchen past dinner. High fatigue and rumination on naval memories are compromising his focus.",2023-02-13 19:00:00,home:living_room,relax,2023-02-13 19:00:00,15,Winding down for the evening.,"Sam moves to the living room to sit down and rest, focusing on simple relaxation to manage his high fatigue.",False,none,,continue,0.0,,,2023-02-13 19:00:00,15,2023-02-13 19:00:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam moves to the living room to sit down and rest, focusing on simple relaxation to manage his high fatigue.",2023-02-13 19:15
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 19:15:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:00', 'summary': ""Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer's presence but remains vulnerable to high fatigue and intrusive naval memories during dinner.) ; Sam continues dinner, using lighthearted humor with Jennifer to manage high fatigue and stay grounded against intrusive memories.""}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.) ; Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.) ; Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer but struggling with high fatigue and intrusive naval memories, requiring minimal cognitive load.) ; Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is lingering in the kitchen, physically and mentally drained by intrusive naval memories and high fatigue.) ; Sam moves to the living room to sit down and rest, focusing on simple relaxation to manage his high fatigue.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,med,intrusive naval memories,med,circular military nostalgia triggered by exhaustion,"['physical exhaustion', 'past naval service memories']",Sam's high fatigue makes him vulnerable; he must prioritize low-stimulus grounding to avoid mental spiraling into the past.,reset_plan,Sam is physically resting but mentally battling exhaustion and persistent military memories.,"High fatigue and persistent naval rumination create fragile attention, necessitating a plan reset to focus on recovery.",2023-02-13 19:15:00,home:living_room,relax,2023-02-13 19:15:00,15,Winding down for the evening.,"Sam sits quietly in the living room, prioritizing mental rest to manage high fatigue and naval rumination.",False,none,,continue,0.0,,,2023-02-13 19:15:00,15,2023-02-13 19:15:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam sits quietly in the living room, prioritizing mental rest to manage high fatigue and naval rumination.",2023-02-13 19:30
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 19:30:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is grounded by Jennifer but battling high fatigue and repetitive naval memories.) ; Sam opts for low-effort conversation with Jennifer to finish dinner, easing the mental load from his persistent fatigue and intrusive memories.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.) ; Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer but struggling with high fatigue and intrusive naval memories, requiring minimal cognitive load.) ; Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is lingering in the kitchen, physically and mentally drained by intrusive naval memories and high fatigue.) ; Sam moves to the living room to sit down and rest, focusing on simple relaxation to manage his high fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is physically resting but mentally battling exhaustion and persistent military memories.) ; Sam sits quietly in the living room, prioritizing mental rest to manage high fatigue and naval rumination.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,high,naval and military memories,med,circular military nostalgia driven by exhaustion,"['intrusive naval memories', 'physical exhaustion']",Sam's exhaustion is fueling repetitive naval memories; he needs low-stimulation rest to prepare for his actual sleep routine.,reset_plan,Sam is physically resting but mentally circling back to his Navy days due to extreme fatigue and exhaustion.,High fatigue and rumination make Sam's focus fragile despite following the schedule; a plan reset helps manage the cognitive drift.,2023-02-13 19:30:00,home:living_room,relax,2023-02-13 19:30:00,15,Winding down for the evening.,"Sam rests quietly in the living room, minimizing mental effort to manage high fatigue and intrusive naval memories before his bedtime routine.",False,none,,continue,0.0,,,2023-02-13 19:30:00,15,2023-02-13 19:30:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam rests quietly in the living room, minimizing mental effort to manage high fatigue and intrusive naval memories before his bedtime routine.",2023-02-13 19:45
gemini-3-flash-preview:cloud,0.7,Sam Moore,2023-02-13 19:45:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally strained by fatigue and past memories, relying on Jennifer to stay anchored.) ; Sam finishes dinner in quiet companionship with Jennifer, minimizing cognitive effort to manage his high fatigue and intrusive naval memories.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is anchored by Jennifer but struggling with high fatigue and intrusive naval memories, requiring minimal cognitive load.) ; Sam finishes dinner and begins clearing the table with Jennifer, minimizing cognitive load to manage high fatigue.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is lingering in the kitchen, physically and mentally drained by intrusive naval memories and high fatigue.) ; Sam moves to the living room to sit down and rest, focusing on simple relaxation to manage his high fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is physically resting but mentally battling exhaustion and persistent military memories.) ; Sam sits quietly in the living room, prioritizing mental rest to manage high fatigue and naval rumination.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is physically resting but mentally circling back to his Navy days due to extreme fatigue and exhaustion.) ; Sam rests quietly in the living room, minimizing mental effort to manage high fatigue and intrusive naval memories before his bedtime routine.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,high,Navy service and military memories,med,exhaustion-induced military nostalgia,"['intrusive naval memories', 'extreme physical exhaustion']",Extreme fatigue is fueling intrusive Navy memories; Sam needs to transition to bed early to break the loop.,reset_plan,"Sam is physically resting but mentally looping through naval memories due to extreme fatigue, making his cognitive focus highly fragile.","Persistent military rumination and high fatigue suggest Sam's mental discipline is failing, necessitating a plan reset to prioritize sleep.",2023-02-13 19:45:00,home:living_room,relax,2023-02-13 19:45:00,15,Winding down for the evening.,"Sam continues resting in the living room, focusing on quiet breathing to manage extreme fatigue and intrusive naval memories before his nightly routine.",False,none,,continue,0.0,,,2023-02-13 19:45:00,15,2023-02-13 19:45:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam continues resting in the living room, focusing on quiet breathing to manage extreme fatigue and intrusive naval memories before his nightly routine.",2023-02-13 20:00
